0,01,F7,西日本旅客鉄道,東海道本,住吉,135.262309,34.719512,神戸市東灘区住吉本町一丁目2,神戸線
0,52,43,九州旅客鉄道,三角,住吉,129.859836,32.792073,長崎市住吉町,
0,E6,31,東京地下鉄,11号線半蔵門,住吉,139.815681,35.689073,江東区住吉２-２３-１２,
0,F1,0D,東京都交通局,10号線新宿,住吉,139.815681,35.689073,江東区住吉２-２３-１２,
2,93,2F,阪神電気鉄道,本,住吉,135.491846,34.61448,大阪市住吉区住吉２,
2,B8,17,阪堺電気軌道,阪堺,住吉,135.491846,34.61448,大阪市住吉区住吉２,
2,FE,A1,神戸新交通,六甲アイランド,住吉,135.262309,34.719512,神戸市東灘区住吉本町一丁目2,
2,B1,11,南海電気鉄道,南海,住吉大社,135.490124,34.612431,大阪市住吉区長峡町３-１４,
1,AE,1C,名古屋鉄道,河和,住吉町,136.925684,34.902042,半田市宮路町１５６-２,
2,B8,19,阪堺電気軌道,阪堺,住吉鳥居前,135.491093,34.612139,大阪市住吉区住吉２,
2,B2,0F,南海電気鉄道,高野,住吉東,135.497587,34.6133,大阪市住吉区住吉１-８-４９,
0,69,12,西日本旅客鉄道,片町,住道,135.621496,34.706238,大東市住道２,学研都市線
2,83,2A,大阪市交通局,3号,住之江公園,135.471879,34.609269,大阪市住之江区泉１-１,四つ橋線
2,8C,2A,大阪市交通局,南港ポートタウン,住之江公園,135.471879,34.609269,大阪市住之江区泉１-１,ニュートラム
0,05,3B,東日本旅客鉄道,常磐,十王,140.68623,36.671385,日立市十王町友部,旧 川尻
3,CB,07,樽見鉄道,樽見鉄道,十九条,136.660945,35.395737,瑞穂市十九条字河原,
2,9D,05,阪急電鉄,神戸本,十三,135.48248,34.720226,大阪市淀川区十三東２-１２-１,
2,9E,05,阪急電鉄,宝塚本,十三,135.48248,34.720226,大阪市淀川区十三東２-１２-１,
2,9F,05,阪急電鉄,京都本,十三,135.48248,34.720226,大阪市淀川区十三東２-１２-１,
0,0E,18,北海道旅客鉄道,根室本,十勝清水,142.879535,43.012892,上川郡清水町本通１丁目,
0,26,06,東日本旅客鉄道,赤羽,十条,139.722233,35.760321,北区上十条１丁目,
2,8A,A8,京都市交通局,烏丸,十条,135.752413,34.97398,京都市南区西九条柳の内町1,
2,E9,03,近畿日本鉄道,京都,十条,135.759623,34.972168,京都市南区東九条南石田町,
0,3C,11,東日本旅客鉄道,鹿島,十二橋,140.545707,35.916984,香取市津宮字黒須,
0,03,6F,東海旅客鉄道,中央本,十二兼,137.617569,35.645418,木曽郡南木曽町大字読書,
0,1D,1B,東日本旅客鉄道,横浜,十日市場,139.51669,35.526254,横浜市緑区十日市場町中里,
0,54,1F,東日本旅客鉄道,飯山,十日町,138.756188,37.134562,十日町市丑,
3,91,48,北越急行,ほくほく,十日町,138.756188,37.134562,十日町市丑,
0,12,43,東日本旅客鉄道,奥羽本,十文字,140.526287,39.221186,横手市十文字町字大道東,
0,15,07,東日本旅客鉄道,上越,渋川,139.008786,36.491251,渋川市渋川,
0,E0,32,小田急電鉄,小田原,渋沢,139.184405,35.374032,秦野市曲松１丁目,
0,25,07,東日本旅客鉄道,山手,渋谷,139.701238,35.658871,東京都渋谷区道玄坂一丁目1-1,
0,CB,01,京王電鉄,井の頭,渋谷,139.700872,35.6587,東京都渋谷区道玄坂一丁目4-1,
0,CE,26,東京急行電鉄,東急東横,渋谷,139.702148,35.65802,東京都渋谷区道玄坂二丁目1-1,
0,D2,02,東京急行電鉄,東急田園都市,渋谷,139.702148,35.65802,東京都渋谷区道玄坂二丁目1-1,新玉川線
0,E3,3E,東京地下鉄,3号線銀座,渋谷,139.701238,35.658871,東京都渋谷区道玄坂一丁目1-1,
0,E6,21,東京地下鉄,11号線半蔵門,渋谷,139.702148,35.65802,東京都渋谷区道玄坂二丁目1-1,
0,E7,12,東京地下鉄,13号線副都心,渋谷,139.702148,35.65802,東京都渋谷区道玄坂二丁目1-1,
0,02,A9,IGRいわて銀河鉄道,いわて銀河鉄道,渋民,141.1544895,39.83480577,盛岡市玉山区下田字陣場６５番地,旧JR東北本線
0,38,47,IGRいわて銀河鉄道,いわて銀河鉄道,渋民,141.1544895,39.83480577,盛岡市玉山区下田字陣場６５番地,
1,A8,0A,名古屋鉄道,三河,重原,137.023727,34.994824,知立市上重原町本郷４-４,
0,07,97,九州旅客鉄道,日豊本,重富,130.61408,31.702717,鹿児島県姶良市脇元3001,
2,9D,14,阪急電鉄,神戸本,夙川,135.328207,34.742246,西宮市相生町２-１,
2,A2,14,阪急電鉄,甲陽,夙川,135.328207,34.742246,西宮市相生町２-１,
0,18,10,東日本旅客鉄道,南武,宿河原,139.579565,35.615429,川崎市多摩区宿河原,
0,69,23,西日本旅客鉄道,片町,祝園,135.792107,34.76017,相楽郡精華町大字祝園,学研都市線
0,2F,52,西日本旅客鉄道,木次,出雲坂根,133.12067,35.10234,仁多郡奥出雲町八川,
0,0B,70,西日本旅客鉄道,山陰本,出雲市,133.12067,35.10234,仁多郡奥出雲町八川,
0,0B,72,西日本旅客鉄道,山陰本,出雲神西,132.702371,35.325116,出雲市東神西町羽根板,
2,93,13,阪神電気鉄道,本,出屋敷,135.404604,34.718232,尼崎市竹谷町２-３５,
2,82,33,大阪市交通局,2号,出戸,135.565801,34.609012,大阪市平野区長吉長原西１-１-１０,谷町線
0,3C,82,東日本旅客鉄道,男鹿,出戸浜,140.024374,39.844473,潟上市天王,
0,47,99,九州旅客鉄道,九州新幹,出水,130.357803,32.089275,出水市上鯖淵,
0,6A,59,九州旅客鉄道,九州新幹,出水,130.357803,32.089275,出水市上鯖淵,
2,C5,5C,京阪電気鉄道,鴨東,出町柳,135.77244,35.029613,京都市左京区賀茂大橋東詰,
2,D1,01,叡山電鉄,叡山,出町柳,135.773286,35.030484,京都市左京区田中上柳町３２-１,
2,94,0D,阪神電気鉄道,西大阪,出来島,135.436921,34.707173,大阪市西淀川区出来島１-１３-６,
2,E7,08,近畿日本鉄道,大阪,俊徳道,135.571777,34.658224,東大阪市荒川２-７０,
0,5F,43,東海旅客鉄道,関西本,春田,136.813512,35.14318,名古屋市中川区春田２-９２-２,
0,06,2B,九州旅客鉄道,鹿児島本,春日,130.469308,33.534701,春日市春日原北町,
0,F0,36,東京都交通局,6号線三田,春日,139.75325,35.709598,文京区春日１-１６-１７,
0,F3,0F,東京都交通局,12号線大江戸,春日,139.75325,35.709598,文京区春日１-１６-１７,環状部
0,03,8C,東海旅客鉄道,中央本,春日井,136.985307,35.243139,愛知県春日井市上条町一丁目5162,
1,B8,1C,名古屋鉄道,小牧,春日井,136.936228,35.25035,春日井市大字春日井町字土合,
0,03,40,東日本旅客鉄道,中央本,春日居町,138.659,35.673491,笛吹市春日居町別田,旧 別田
3,D7,73,西日本鉄道,天神大牟田,春日原,130.473141,33.537823,春日市春日原北町３-９０,
0,04,4A,東日本旅客鉄道,信越本,春日山,138.234922,37.148042,上越市大字木田,
3,C3,89,高松琴平電気鉄道,志度,春日川,134.083566,34.340969,高松市木太町２７０８,
1,D5,07,静岡鉄道,静岡清水,春日町,138.400544,34.978387,静岡市葵区春日２,
0,9D,1E,東武鉄道,伊勢崎,春日部,139.752345,35.980095,春日部市粕壁１丁目,
0,A5,0D,東武鉄道,野田,春日部,139.752345,35.980095,春日部市粕壁１丁目,
2,93,3A,阪神電気鉄道,本,春日野道,135.205396,34.70299,神戸市中央区吾妻通一丁目,
2,9D,20,阪急電鉄,神戸本,春日野道,135.207968,34.699513,神戸市中央区若菜通一丁目1,
2,B1,2D,南海電気鉄道,南海,春木,135.392077,34.477688,岸和田市春木若松町１４-６,
0,31,86,東日本旅客鉄道,田沢湖,春木場,140.943954,39.693396,岩手郡雫石町大字上野,
0,3D,0B,東海旅客鉄道,御殿場,駿河小山,138.997689,35.359113,駿東郡小山町小山,
2,B2,21,南海電気鉄道,高野,初芝,135.526491,34.542322,堺市東区日置荘西町９３８-１,
0,03,35,東日本旅客鉄道,中央本,初狩,138.883966,35.594274,大月市初狩町下初狩,
0,A5,1D,東武鉄道,野田,初石,139.917861,35.883783,流山市西初石３-１００,
0,C5,02,京王電鉄,本,初台,139.686354,35.68123,渋谷区初台１-５３-７,
0,B6,0D,新京成電鉄,新京成,初富,140.000493,35.771992,鎌ケ谷市中央１-２-１９,
0,BA,1D,西武鉄道,池袋,所沢,139.473324,35.786627,所沢市くすのき台１-１４-５,
0,BD,1D,西武鉄道,新宿,所沢,139.473324,35.786627,所沢市くすのき台１-１４-５,
0,F1,03,東京都交通局,10号線新宿,曙橋,133.490946,33.551159,高知市朝倉乙,
0,44,21,東海旅客鉄道,高山本,渚,137.287894,36.001416,高山市久々野町渚,
0,43,03,東海旅客鉄道,武豊,緒川,136.971899,34.981372,知多郡東浦町緒川字竹塚,
0,F2,0C,東京都交通局,12号線大江戸,勝どき,139.776442,35.658507,中央区勝どき２-１０-１５,環状部
0,36,1B,東日本旅客鉄道,外房,勝浦,140.312142,35.152722,勝浦市墨名,
0,03,3B,東日本旅客鉄道,中央本,勝沼ぶどう郷,138.74323,35.67279,甲州市勝沼町菱山,旧 勝沼
0,03,8E,東海旅客鉄道,中央本,勝川,136.956285,35.22982,春日井市松新町６丁目,
0,42,81,東海交通事業,城北,勝川,136.952734,35.227821,春日井市松新町６丁目,
0,05,33,東日本旅客鉄道,常磐,勝田,140.524482,36.394033,ひたちなか市勝田中央,
3,86,01,茨城交通,茨城交通,勝田,140.524482,36.394033,ひたちなか市勝田中央,
0,AF,29,京成電鉄,本,勝田台,140.126053,35.715445,八千代市勝田台１-８-１,
1,B0,12,名古屋鉄道,津島,勝幡,136.750082,35.195143,愛西市勝幡町五俵入２２６６-４,
0,6F,4F,九州旅客鉄道,筑豊本,勝野,130.715893,33.728338,鞍手郡小竹町赤地字兵丹,
0,26,59,西日本旅客鉄道,呉,小屋浦,132.506446,34.302363,安芸郡坂町小屋浦,
1,A8,10,名古屋鉄道,三河,小垣江,136.995455,34.9639,刈谷市小垣江町字下半ノ木２０-３,
0,16,0B,東日本旅客鉄道,総武本,小岩,139.881755,35.733207,江戸川区南小岩７丁目,
0,31,83,東日本旅客鉄道,田沢湖,小岩井,141.02465,39.709731,岩手県滝沢市大釜風林19-2,
0,1D,17,東日本旅客鉄道,横浜,小机,139.599787,35.508533,横浜市港北区小机町,
0,1D,2B,東日本旅客鉄道,八高,小宮,139.368481,35.685799,八王子市小宮町,
0,02,80,東日本旅客鉄道,東北本,小牛田,141.064355,38.541111,遠田郡美里町藤ケ崎,
0,24,81,東日本旅客鉄道,石巻,小牛田,141.064355,38.541111,遠田郡美里町藤ケ崎,
0,02,2C,東日本旅客鉄道,東北本,小金井,139.842232,36.374435,下野市小金井,
0,5E,44,九州旅客鉄道,大村,小串郷,129.834347,33.063779,東彼杵郡川棚町小串郷,
0,02,B0,IGRいわて銀河鉄道,いわて銀河鉄道,小繋,141.260437,40.123173,二戸郡一戸町大字小繋字西田子３番地,旧JR東北本線
0,88,0D,関東鉄道,常総,小絹,139.983328,35.981151,つくばみらい市小絹７３９-３,
0,39,0D,東日本旅客鉄道,成田,小見川,140.604587,35.849971,香取市小見川,
2,F1,0A,近畿日本鉄道,内部,小古曽,136.592322,34.928701,四日市市小古曽２-６-１２,
0,A4,08,東武鉄道,鬼怒川,小佐越,139.706465,36.802252,日光市鬼怒川温泉大原,
0,41,04,東海旅客鉄道,飯田,小坂井,137.363056,34.797544,愛知県豊川市小坂井町倉屋敷72,
0,18,2A,東日本旅客鉄道,青梅,小作,139.302233,35.776048,羽村市小作台,
0,02,2A,東日本旅客鉄道,東北本,小山,139.806241,36.312747,小山市城山町,
0,47,07,東日本旅客鉄道,東北新幹,小山,139.806241,36.312747,小山市城山町,
0,27,84,東日本旅客鉄道,釜石,小山田,141.193999,39.4086,花巻市幸田,
0,B9,16,北総鉄道,北総,小室,140.076073,35.787004,船橋市小室町３１０６,
0,BA,24,西武鉄道,池袋,小手指,139.438016,35.800535,所沢市小手指町１-８-１,
0,04,2A,しなの鉄道,しなの鉄道,小諸,138.422021,36.326337,小諸市相生町,旧JR信越本線
3,91,8B,しなの鉄道,しなの鉄道,小諸,138.421715,36.326903,小諸市相生町,
0,06,02,九州旅客鉄道,鹿児島本,小森江,130.938674,33.916352,北九州市門司区小森江３丁目,
0,55,1F,東日本旅客鉄道,越後,小針,138.991359,37.889591,新潟市西区小針南台,
0,09,44,西日本旅客鉄道,北陸本,小杉,137.233164,36.649433,富山県富山市小杉,
0,9D,09,東武鉄道,伊勢崎,小菅,139.812935,35.759039,足立区足立２丁目,
0,06,6C,九州旅客鉄道,鹿児島本,小川,130.694339,32.600979,宇城市小川町川尻,
0,BE,09,西武鉄道,国分寺,小川,139.463493,35.737573,小平市小川東町１-２０-１,
0,BF,09,西武鉄道,拝島,小川,139.463493,35.737573,小平市小川東町１-２０-１,
0,02,C6,東日本旅客鉄道,東北本,小川原,141.29972,40.709893,上北郡東北町大浦,
0,1D,3C,東日本旅客鉄道,八高,小川町,139.260412,36.05903,比企郡小川町大字大塚,
0,A9,2C,東武鉄道,東上本,小川町,139.260412,36.05903,比企郡小川町大字大塚,
0,F1,07,東京都交通局,10号線新宿,小川町,139.767551,35.695487,千代田区神田小川町１-６,
0,58,03,東海旅客鉄道,太多,小泉,137.100421,35.349055,多治見市小泉町１丁目,
0,A0,1A,東武鉄道,小泉,小泉町,139.42021,36.261562,邑楽郡大泉町城之内２-４-１,
0,06,6,九州旅客鉄道,鹿児島本,小倉,130.882678,33.886756,北九州市小倉北区浅野１丁目,
0,46,5C,西日本旅客鉄道,山陽新幹,小倉,130.882678,33.886756,北九州市小倉北区浅野１丁目,
2,E9,0C,近畿日本鉄道,京都,小倉,130.882678,33.886756,北九州市小倉北区浅野１丁目,
3,E6,01,北九州高速鉄道,小倉,小倉,135.781914,34.89304,宇治市小倉町神楽町３５-４,
0,F9,15,千葉都市モノレール,1号,小倉台,140.171873,35.627755,千葉市若葉区小倉台４-１７３１-１,
0,9E,02,東武鉄道,亀戸,小村井,139.827595,35.710316,墨田区文花２-２０-１,
0,51,2E,西日本旅客鉄道,大糸,小滝,137.85945,36.938155,糸魚川市大字小滝,
0,0D,3F,北海道旅客鉄道,函館本,小樽,140.993653,43.197172,小樽市稲穂２丁目,
0,0D,42,北海道旅客鉄道,函館本,小樽築港,141.029051,43.180752,小樽市築港,
0,6F,51,九州旅客鉄道,筑豊本,小竹,130.710338,33.697227,鞍手郡小竹町大字勝野,
0,BA,09,西武鉄道,西武有楽町,小竹向原,139.678572,35.743803,東京都練馬区小竹町二丁目16-15,
0,C1,01,西武鉄道,西武有楽町,小竹向原,139.678572,35.743803,東京都練馬区小竹町二丁目16-15,
0,E3,6D,東京地下鉄,8号線有楽町,小竹向原,139.678572,35.743803,東京都練馬区小竹町二丁目16-15,
0,E7,01,東京地下鉄,13号線副都心,小竹向原,139.678572,35.743803,東京都練馬区小竹町二丁目16-15,
0,02,B2,IGRいわて銀河鉄道,いわて銀河鉄道,小鳥谷,141.307735,40.171061,二戸郡一戸町大字小鳥谷字中屋敷１番地,旧JR東北本線
0,23,86,東日本旅客鉄道,仙石,小鶴新田,140.935446,38.273455,仙台市宮城野区原町苦竹字北谷地４７,
0,E4,2D,東京地下鉄,2号線日比谷,小伝馬町,139.778433,35.690737,中央区日本橋小伝馬町１１-１,
0,0B,74,西日本旅客鉄道,山陰本,小田,132.630215,35.28474,出雲市多伎町多岐,
3,B5,0F,井原鉄道,井原鉄道,小田,133.542558,34.60606,小田郡矢掛町小田山志根,
0,42,84,東海交通事業,城北,小田井,136.880491,35.221043,名古屋市西区八筋町,
0,DE,06,小田急電鉄,多摩,小田急永山,139.447943,35.629972,多摩市永山１丁目,
0,E0,21,小田急電鉄,小田原,小田急相模原,139.422571,35.515134,相模原市南台３丁目,
0,DE,08,小田急電鉄,多摩,小田急多摩センター,139.424298,35.624902,多摩市落合１丁目,
0,01,23,東日本旅客鉄道,東海道本,小田原,139.155772,35.256225,小田原市栄町１丁目,
0,46,09,東海旅客鉄道,東海道新幹,小田原,139.155772,35.256225,小田原市栄町１丁目,
0,90,01,箱根登山鉄道,箱根登山鉄道,小田原,139.155396,35.256229,小田原市栄町１丁目,
0,E0,3B,小田急電鉄,小田原,小田原,139.156474,35.25658,小田原市栄町１丁目,
0,FE,02,伊豆箱根鉄道,大雄山,小田原,139.155396,35.256229,小田原市栄町１丁目,
0,2D,27,東日本旅客鉄道,水戸,小田林,139.85353,36.300775,結城市小田林,
1,A5,36,名古屋鉄道,名古屋本,小田渕,137.34559,34.814739,豊川市小田渕町大字卯足,
0,D7,07,京浜急行電鉄,大師,小島新田,139.747575,35.534798,川崎市川崎区田町２-３-１５,
0,07,0D,九州旅客鉄道,日豊本,小波瀬西工大前,130.97197,33.752992,京都郡苅田町新津,
1,BA,20,名古屋鉄道,瀬戸,小幡,136.975769,35.200216,名古屋市守山区小幡南１-２１-２１,
0,30,07,東日本旅客鉄道,烏山,小塙,140.11656,36.643095,那須烏山市小塙,
0,03,4D,東日本旅客鉄道,中央本,小淵沢,138.316351,35.863808,北杜市小淵沢町尾根１０２４,
0,BD,16,西武鉄道,新宿,小平,139.488491,35.736963,小平市美園町１-３４-１,
0,BF,16,西武鉄道,拝島,小平,139.488491,35.736963,小平市美園町１-３４-１,
1,B8,14,名古屋鉄道,小牧,小牧,136.928461,35.28915,小牧市中央１丁目,
1,C7,01,桃花台新交通,桃花台,小牧,136.928461,35.28915,小牧市中央１丁目,廃止 ピーチライナー
1,B8,12,名古屋鉄道,小牧,小牧原,136.935836,35.300145,小牧市小牧原新田字南原,
1,C7,04,桃花台新交通,桃花台,小牧原,136.935203,35.298744,小牧市小牧原新田字南原,廃止 ピーチライナー
1,B8,16,名古屋鉄道,小牧,小牧口,136.927675,35.281717,小牧市北外山字大畔,
0,2A,C4,北海道旅客鉄道,室蘭本,小幌,140.537361,42.589731,虻田郡豊浦町字礼文華,
1,8C,08,名古屋臨海高速鉄道,西名古屋港,小本,141.958453,39.842724,下閉伊郡岩泉町小本,
